3852,190,145,45
3853,281,201,20
3853,248,161,103
3854,257,170,40
3854,257,170,40
3854,252,170,52
3854,252,170,43
3854,252,170,43
3854,240,165,40
3854,240,165,40
3854,210,156,55
3854,209,143,30
3854,208,140,30
3854,208,140,25
3854,177,117,45
3854,177,117,45
3854,170,115,20
3854,170,115,20
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3855,230,129,59
3856,280,219,57
3856,280,219,57
3857,140,135,33
3858,253,84,42
3858,253,84,42
3859,233,112,60
3860,170,130,35
3861,230,170,35
3861,230,170,35
3862,213,133,17
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3863,252,170,27
3864,228,165,18
3865,307,228,45
3865,307,228,45
3865,305,210,75
3865,305,210,75
3865,240,200,112
3865,240,200,112
3866,240,200,112
3867,258,155,28
3867,258,155,28
3867,258,155,28
3867,255,150,20
3867,255,150,20
3867,255,150,20
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3868,194,143,42
3869,255,172,23
3869,252,176,68
3869,252,176,68
3869,245,110,67
3869,245,110,67
3869,225,103,59
3869,205,150,20
3869,205,150,20
3869,200,149,55
3869,200,149,55
3869,185,185,118
3869,150,125,65
3869,150,125,65
3870,375,190,57
3870,375,190,57
3870,370,160,65
3870,370,160,65
3870,355,198,62
3870,300,184,122
3870,300,183,122
3870,275,160,60
3870,275,160,60
3870,275,160,60
3870,255,163,163
3870,255,163,163
3870,244,149,20
3870,244,149,20
3870,241,147,67
3870,241,147,67
3870,241,147,67
3870,241,147,67
3871,258,169,40
3871,250,180,80
3872,204,91,41
3872,198,98,58
3872,156,112,77
3873,375,265,40
3873,375,265,40
3873,375,265,40
3873,215,190,70
3873,205,165,50
3874,210,155,120
3874,210,155,120
3874,210,155,120
3874,210,155,120
3874,210,155,120
3874,210,155,120
3875,150,50,50
3876,304,236,105
3876,304,236,105
3876,304,236,105
3877,165,120,115
3878,375,265,40
3878,375,265,40
3878,375,265,40
3878,275,210,33
3878,275,210,33
3878,275,210,33
3878,160,120,114
3878,160,120,114
3879,345,205,95
3879,282,80,67
3879,252,108,62
3879,237,128,65
3879,230,120,35
3879,215,153,60
3879,212,153,60
3879,205,170,100
3879,195,92,92
3879,150,78,54
3879,132,74,74
3880,310,165,80
3881,210,125,50
3881,210,125,50
3881,210,125,50
3881,210,125,50
3881,210,125,50
3881,182,139,48
3881,182,139,48
3881,182,139,48
3881,182,139,48
3881,182,139,48
3881,110,85,30
3881,110,85,30
3882,190,150,145
3883,150,138,85
3884,205,152,61
3884,205,152,61
3884,202,147,30
3884,202,147,30
3885,220,102,80
3885,208,140,30
3885,208,140,25
3885,208,140,25
3885,205,150,36
3885,203,150,25
3885,80,75,75
3885,80,75,75
3886,270,155,80
3886,270,155,80
3886,270,155,80
3886,270,155,80
3886,270,155,80
3886,270,155,80
3886,195,140,55
3886,195,140,55
3886,195,140,55
3886,195,140,55
3886,195,140,55
3886,195,140,55
3887,228,147,65
3887,228,147,65
3887,228,147,65
3887,228,147,65
3888,235,110,56
3888,222,151,70
3888,222,151,70
3889,288,208,14
3890,246,109,58
3890,246,109,58
3891,326,211,38
3891,326,211,38
3891,326,211,38
3891,326,211,38
3891,326,211,38
3891,326,211,38
3891,200,185,85
3891,200,185,85
3891,200,185,85
3893,157,62,62
3893,157,62,62
3894,172,33,32
3895,215,150,40
3895,215,150,40
3896,255,165,40
3896,255,165,40
3896,247,148,30
3896,247,148,30
3896,204,148,38
3896,204,148,38
3896,200,149,55
3896,183,127,45
3896,183,127,45
3896,155,80,40
3896,155,80,40
3896,155,80,40
3896,155,80,40
3896,155,80,40
3896,80,75,40
3896,80,75,40
3897,183,88,88
3898,250,240,120
3898,215,155,45
3899,210,180,25
3899,210,180,25
3899,204,48,15
3899,204,48,15
3900,300,184,122
3901,279,196,69
3901,279,196,69
3901,275,193,53
3901,252,176,68
3901,252,176,68
3901,246,109,63
3901,246,109,58
3901,246,108,63
3901,246,108,63
3901,232,110,65
3901,205,145,60
3901,205,145,60
3901,204,48,15
3901,194,143,42
3901,194,143,42
3901,140,100,70
3902,180,90,60
3902,180,90,60
3903,253,169,35
3903,253,169,35
3903,251,169,55
3904,245,107,65
3905,297,207,52
3905,297,207,52
3905,225,160,50
3905,225,160,50
3905,225,160,28
3905,225,160,28
3905,180,128,40
3905,180,128,40
3905,177,128,27
3905,177,128,27
3905,177,128,27
3905,150,135,27
3905,150,135,27
3906,274,192,70
3907,228,225,68
3907,228,225,68
3907,215,210,60
3907,215,210,60
3908,210,127,35
3908,207,134,45
3909,165,120,115
3909,165,120,115
3910,250,128,110
3911,165,120,115
3911,165,120,115
3911,165,120,115
3911,165,120,115
3912,84,61,61
3913,303,97,87
3913,303,97,87
3913,220,80,75
3913,185,185,20
3913,183,183,25
3913,125,122,120
3914,230,144,77
3914,140,75,57
3915,205,170,60
3916,360,253,50
3916,360,253,50
3916,303,224,72
3916,303,224,72
3917,218,66,50
3917,218,66,50
3917,218,66,50
3917,218,66,50
3918,260,163,122
3919,265,215,45
3919,265,215,45
3920,188,176,95
3920,185,175,95
3921,250,178,35
3921,250,178,35
3921,250,178,35
3921,245,172,50
3921,245,172,50
3921,205,150,30
3921,205,150,30
3921,205,150,30
3921,205,150,30
3922,165,120,115
3922,165,120,115
3923,245,195,150
3923,245,195,150
3924,323,218,55
3924,323,218,55
3924,323,218,55
3925,305,205,68
3925,305,205,68
3925,305,205,68
3926,150,89,89
3927,185,107,15
3927,185,107,15
3928,320,230,90
3928,320,230,90
3928,255,230,80
3928,255,230,80
3928,255,230,80
3928,255,230,80
3928,255,230,80
3928,255,230,80
3928,255,230,80
3931,195,145,25
3931,195,145,25
3931,195,145,25
3931,195,145,25
3931,195,145,25
3932,144,98,30
3932,144,98,30
3932,144,98,30
3932,144,98,30
3932,144,98,30
3933,160,120,114
3933,160,120,114
3934,282,235,74
3935,194,143,42
3935,194,143,42
3937,324,300,45
3937,324,300,45
3938,240,200,40
3938,240,200,40
3938,240,200,40
3938,240,200,40
3938,240,200,40
3938,240,200,40
3938,230,200,45
3938,230,200,45
3938,230,200,45
3939,258,179,30
3939,256,178,30
3940,242,176,55
3940,242,176,55
3940,242,176,55
3940,242,176,55
3940,236,175,47
3940,236,175,47
3940,236,175,47
3940,236,175,47
3941,198,83,83
3942,259,183,42
3942,259,183,42
3942,160,150,50
3942,160,150,50
3943,198,83,83
3943,198,83,83
3943,198,83,83
3944,185,150,75
3944,185,150,75
3945,128,78,68
3946,286,200,28
3946,200,165,58
3946,185,180,25
3946,185,180,25
3947,220,190,64
3948,320,236,55
3948,320,236,55
3949,162,125,105
3949,162,125,105
3949,162,125,105
3950,244,158,111
3951,114,90,55
3952,220,150,30
3952,220,150,30
3953,290,215,40
3953,290,215,40
3953,290,212,37
3954,295,215,20
3954,295,215,20
3954,295,215,20
3954,260,169,30
3954,260,169,30
3954,260,169,30
3954,260,169,30
3954,225,165,18
3954,225,165,18
3954,225,165,18
3954,120,100,40
3954,120,100,40
3954,100,90,30
3954,100,90,30
3955,320,225,50
3955,240,186,60
3955,235,125,40
3955,180,150,45
3956,190,150,140
3956,190,150,140
3956,190,150,140
3956,190,150,140
3957,190,150,75
3958,286,200,28
3958,207,128,27
3959,270,170,70
3959,270,170,70
3960,181,129,129
3961,215,185,73
3961,161,67,67
3962,275,208,70
3962,275,208,70
3962,275,208,70
3962,185,130,84
3962,185,130,84
3963,175,90,57
3964,330,115,40
3964,212,162,49
3965,194,143,42
3965,194,143,42
3965,194,143,42
3965,194,143,42
3965,65,60,20
3965,65,60,20
3965,65,60,20
3966,244,158,111
3966,244,158,111
3967,285,270,80
3967,280,210,59
3967,280,210,59
3968,308,245,50
3968,260,202,55
3968,260,202,55
3968,223,125,120
3968,200,165,58
3968,175,145,45
3968,175,145,45
3968,155,135,80
3968,155,135,80
3969,323,218,55
3969,323,218,55
3969,323,218,55
3969,290,240,40
3969,290,240,40
3969,290,240,40
3969,290,240,40
3969,290,240,40
3969,290,240,40
3969,290,240,40
3969,253,200,40
3969,253,200,40
3969,253,200,40
3969,190,180,65
3970,260,163,122
3970,260,163,122
3970,260,163,122
3971,375,265,40
3971,375,265,40
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3972,180,165,50
3973,320,188,70
3973,320,188,70
3974,305,205,68
3975,212,162,49
3976,330,90,10
3976,330,90,10
3976,140,110,15
3976,104,104,72
3976,87,84,64
3976,86,78,78
3976,85,78,78
3977,315,143,90
3977,315,143,90
3978,230,155,75
3978,230,155,75
3978,230,155,75
3978,130,107,100
3979,193,101,101
3980,125,75,53
3981,202,147,30
3981,202,147,30
3981,202,147,30
3981,202,147,30
3982,305,210,60
3982,305,210,60
3982,152,88,88
3982,152,88,88
3982,152,88,88
3982,152,88,88
3982,152,88,88
3983,270,155,80
3983,270,155,80
3983,270,155,80
3983,270,155,80
3983,270,155,80
3983,270,155,80
3983,195,140,55
3983,195,140,55
3983,195,140,55
3983,195,140,55
3983,195,140,55
3983,195,140,55
3984,320,300,45
3984,320,300,45
3986,282,141,76
3986,154,154,65
3987,290,195,60
3987,220,210,25
3987,170,160,48
3987,170,160,48
3988,165,120,115
3988,165,120,115
3988,165,120,115
3989,200,146,146
3989,200,146,146
3991,232,149,78
3991,232,149,78
3991,232,149,78
3991,232,149,78
3992,135,40,15
3992,135,40,15
3992,135,40,15
3993,252,170,27
3993,252,170,27
3993,252,170,27
3993,252,170,27
3993,230,160,30
3993,230,160,30
3994,255,250,45
3994,195,88,52
3994,195,88,52
3994,100,100,92
3996,310,230,90
3996,310,230,90
3996,295,150,40
3996,253,168,25
3996,253,168,25
3996,240,165,100
3996,235,230,55
3996,235,230,55
3996,230,200,45
3996,230,200,45
3997,151,145,110
3998,134,113,9
3998,134,113,9
3998,134,113,9
3998,133,114,8
3998,133,114,8
3998,70,55,20
3998,70,55,20
3999,234,196,60
3999,234,196,60
4000,205,165,50
4000,205,165,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4001,220,128,50
4002,202,147,30
4002,200,149,55
4002,200,149,55
4002,200,149,55
4002,182,110,30
4002,182,110,30
4002,182,110,30
4002,182,110,30
4003,208,145,105
4005,256,180,26
4005,256,180,26
4005,254,186,51
4005,245,158,20
4005,240,110,60
4005,204,48,15
4005,202,147,30
4005,195,144,43
4005,195,144,43
4005,140,118,93
4005,140,118,93
4006,114,90,55
4007,165,120,115
4007,165,120,115
4008,200,180,90
4008,200,180,90
4008,200,180,90
4008,200,180,90
4009,165,120,115
4009,165,120,115
4010,345,238,65
4010,345,238,65
4011,246,108,63
4011,246,108,63
4011,241,109,64
4011,241,109,64
4011,205,150,20
4011,205,150,20
4011,202,147,30
4012,134,113,9
4012,134,113,9
4012,134,113,9
4012,133,114,8
4012,133,114,8
4012,70,55,20
4012,70,55,20
4013,210,190,60
4013,210,190,60
4014,220,102,80
4014,155,110,25
4014,155,110,25
4014,155,110,25
4014,155,110,25
4014,155,110,25
4015,250,180,80
4015,250,180,80
4015,223,125,120
4015,202,134,23
4016,165,120,115
4016,165,120,115
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,256,170,22
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,251,169,55
4017,250,166,45
4017,250,166,45
4017,250,166,45
4017,250,166,45
4017,250,166,45
4017,210,140,48
4017,210,140,48
4017,210,140,48
4017,210,140,48
4017,210,140,48
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,140,35
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,210,110,30
4017,208,137,33
4017,208,137,33
4017,208,137,33
4017,208,137,33
4017,208,137,33
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,207,138,40
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,205,140,35
4017,203,150,25
4017,203,150,25
4017,203,150,25
4017,203,150,25
4017,203,150,25
4017,195,137,15
4017,195,137,15
4017,195,137,15
4017,195,137,15
4017,195,137,15
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,175,121,45
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,146,130,48
4017,145,130,45
4017,145,130,45
4017,145,130,45
4017,145,130,45
4017,145,130,45
4017,145,130,45
4018,170,165,52
4019,310,190,62
4019,298,208,55
4019,230,129,40
4019,155,124,15
4019,150,135,55
4020,114,76,76
4021,263,155,60
4021,263,155,60
4021,263,155,60
4021,263,155,60
4021,263,155,60
4021,263,155,60
4021,263,155,60
4022,375,217,52
4022,295,110,35
4022,225,200,60
4022,225,173,42
4022,210,165,45
4022,210,70,70
4022,156,132,75
4022,156,132,75
4023,160,115,44
4024,290,200,30
4024,210,180,25
4024,210,180,25
4024,205,150,20
4024,202,147,30
4024,200,149,55
4024,192,144,45
4025,170,90,55
4027,270,230,120
4028,255,200,45
4028,255,200,45
4028,220,175,45
4028,220,175,45
4028,200,165,58
4028,180,150,25
4029,260,190,90
4029,260,190,90
4030,240,75,75
4031,208,135,40
4032,270,240,75
4033,335,190,84
4033,335,190,84
4033,260,75,35
4033,252,179,43
4033,212,131,68
4033,198,98,58
4033,198,98,58
4033,170,110,60
4033,170,110,60
4034,140,130,45
4034,140,130,45
4034,140,130,45
4035,258,155,28
4035,258,155,28
4035,258,155,28
4035,258,155,28
4035,249,149,23
4035,249,149,23
4035,247,148,55
4035,247,148,55
4035,247,148,23
4035,247,148,23
4035,247,148,23
4035,244,149,52
4035,244,149,52
4035,243,149,50
4035,243,149,50
4035,242,140,35
4035,242,140,35
4035,121,113,113
4036,244,149,20
4037,250,190,53
4038,260,176,50
4039,281,91,50
4039,281,91,50
4039,208,140,18
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4040,255,178,75
4041,260,202,55
4041,260,202,55
4042,165,120,115
4042,165,120,115
4043,230,144,30
4043,220,50,40
4043,138,130,60
4043,117,106,106
4043,111,111,72
4043,104,104,81
4044,338,220,80
4044,338,220,80
4045,137,130,130
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,234,85,31
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4046,160,110,39
4047,218,116,116
4047,218,116,116
4047,218,116,116
4048,297,207,52
4048,297,207,52
4049,200,132,65
4049,200,132,65
4050,120,105,60
4050,120,105,60
4050,120,105,60
4050,120,105,60
4050,120,105,60
4051,242,170,15
4051,242,170,15
4052,280,153,60
4052,280,153,60
4053,245,195,150
4054,88,72,42
4055,180,110,50
4055,162,70,55
4055,162,70,55
4055,161,68,56
4055,159,70,55
4056,305,215,60
4056,305,215,60
4056,305,215,60
4056,305,215,60
4056,195,140,55
4056,195,140,55
4056,195,140,55
4056,195,140,55
4057,208,145,105
4058,125,108,30
4058,125,108,30
4058,125,108,30
4058,125,108,30
4058,125,108,30
4059,200,115,57
4059,200,115,57
4060,190,120,40
4061,255,105,53
4061,255,105,53
4061,255,105,53
4061,255,105,53
4062,300,285,50
4062,300,285,50
4062,300,285,50
4063,280,180,85
4063,230,129,59
4064,256,195,65
4064,256,195,65
4064,223,125,120
4064,170,145,45
4064,170,145,45
4065,238,152,60
4066,145,91,91
4067,266,116,96
4067,252,179,43
4067,193,74,74
4068,243,177,50
4068,150,105,50
4069,200,170,80
4069,200,170,80
4069,200,170,80
4069,200,170,80
4069,200,170,80
4069,200,170,80
4069,200,170,80
4070,335,228,35
4070,246,109,63
4071,240,130,85
4072,266,116,96
4072,266,115,96
4073,133,100,90
4073,133,100,90
4073,133,100,90
4074,350,237,35
4074,350,237,35
4074,350,237,35
4074,236,172,55
4074,236,172,55
4074,220,162,35
4074,220,162,35
4075,300,280,78
4075,184,115,27
4076,135,40,15
4077,150,135,55
4077,150,135,55
4078,255,172,23
4078,255,172,23
4078,254,170,51
4078,254,170,51
4078,254,170,51
4078,228,165,18
4078,228,165,18
4078,228,165,18
4078,218,140,10
4078,192,139,21
4078,170,115,20
4078,170,115,20
4079,100,100,80
4079,100,100,80
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4080,266,148,45
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4081,190,124,24
4082,145,130,45
4082,110,100,55
4083,120,76,76
4083,120,76,76
4083,120,76,76
4083,120,76,76
4083,120,76,76
4083,120,76,76
4084,255,185,34
4084,255,185,34
4084,255,185,34
4084,255,185,34
4084,255,185,34
4084,255,185,34
4084,200,150,45
4084,200,150,45
4084,200,150,45
4085,173,129,129
4086,190,106,50
4086,190,106,50
4086,165,118,37
4086,165,118,37
4086,150,135,80
4086,135,90,65
4086,135,90,65
4086,130,100,60
4086,130,100,60
4086,125,120,70
4086,125,120,70
4086,100,90,15
4086,100,90,15
4087,130,105,30
4087,130,105,30
4088,259,183,42
4089,245,110,67
4089,245,107,65
4089,205,150,20
4089,204,48,15
4089,202,147,30
4089,202,147,30
4090,260,154,154
4090,255,150,150
4090,235,152,20
4090,235,152,20
4091,314,165,35
4092,253,170,30
4092,253,170,30
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4093,240,109,64
4094,375,265,40
4094,375,265,40
4094,375,265,40
4094,375,265,40
4094,375,265,40
4094,375,265,40
4094,220,200,60
4094,220,200,60
4094,220,200,60
4094,220,200,60
4094,220,200,60
4094,220,200,60
4095,205,120,55
4095,205,120,55
4095,90,50,25
4096,230,200,43
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4097,245,180,75
4098,206,52,42
4098,206,52,42
4099,215,190,70
4100,240,160,15
4100,240,160,15
4100,240,160,15
4100,230,190,70
4101,260,190,25
4102,206,52,42
4103,80,60,13
4103,80,60,13
4103,80,60,13
4103,80,60,13
4103,80,60,13
4103,80,60,13
4103,80,60,13
4103,80,60,13
4104,240,76,76
4104,240,75,75
4104,167,81,76
4105,240,168,10
4105,240,168,10
4105,150,130,35
4105,140,135,25
4106,305,205,68
4106,305,205,68
4106,305,205,68
4107,290,190,60
4107,290,190,60
4107,194,143,42
4107,194,143,42
4107,126,115,115
4108,315,213,55
4108,315,213,55
4108,312,217,80
4108,312,217,80
4108,190,120,75
4108,190,120,75
4108,115,70,50
4108,115,70,50
4108,115,70,50
4109,290,201,140
4109,259,183,42
4109,259,183,42
4109,245,205,40
4109,245,205,40
4109,220,175,45
4109,220,175,45
4109,220,175,45
4110,338,220,80
4110,338,220,80
4112,205,140,110
4112,205,140,110
4112,205,140,110
4112,205,140,110
4112,205,140,110
4112,205,140,110
4112,205,140,110
4112,200,149,55
4112,200,149,55
4113,244,149,20
4114,205,150,125
4114,205,150,125
4114,205,150,125
4114,205,150,125
4114,205,150,125
4114,205,150,125
4115,353,258,30
4115,353,258,30
4115,310,119,91
4115,310,119,91
4115,237,156,29
4115,192,141,71
4116,281,201,20
4116,248,161,103
4117,200,170,45
4117,200,170,45
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4118,320,210,90
4119,202,147,30
4120,278,240,86
4121,120,120,120
4121,120,120,120
4121,120,120,120
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4122,120,76,76
4123,125,115,90
4123,125,115,90
4123,82,60,17
4124,154,90,90
4124,154,90,90
4125,266,175,53
4125,266,175,53
4126,250,178,35
4126,228,165,18
4126,200,148,50
4126,195,144,43
4126,150,135,55
4126,150,135,55
4126,150,135,55
4126,150,135,55
4127,285,270,80
4128,245,110,67
4128,245,110,67
4128,245,107,65
4128,245,107,65
4128,240,110,70
4128,240,110,70
4128,200,149,55
4128,200,149,55
4129,160,90,90
4130,190,160,62
4130,140,131,130
4131,375,265,40
4131,375,265,40
4132,245,103,37
4132,245,103,37
4132,154,154,65
4133,205,150,20
4133,205,150,20
4133,204,148,38
4133,202,147,30
4133,193,143,40
4133,120,105,55
4133,120,105,55
4134,260,134,75
4134,260,134,75
4135,208,140,18
4135,208,140,18
4135,208,140,18
4135,208,140,18
4135,208,140,18
4136,179,95,66
4136,179,95,66
4136,179,95,66
4136,179,95,66
4136,179,95,66
4136,179,95,66
4136,179,95,66
4137,375,265,40
4137,300,285,50
4138,250,160,50
4138,250,160,50
4139,292,285,67
4139,292,285,67
4139,83,83,55
4140,182,110,30
4141,230,129,59
4142,255,70,70
4142,255,70,70
4142,245,145,105
4143,265,110,60
4143,265,110,60
4143,134,113,9
4143,134,113,9
4143,134,113,9
4143,133,114,8
4143,133,114,8
4143,70,55,20
4143,70,55,20
4144,209,97,35
4144,208,140,18
4144,200,200,60
4144,199,119,55
4144,151,146,91
4145,295,210,60
4146,250,205,180
4146,250,205,180
4147,270,195,30
4147,270,195,30
4147,205,155,45
4147,205,155,45
4147,195,155,20
4147,195,155,20
4148,246,109,63
4148,246,109,63
4148,240,109,64
4149,170,165,52
4150,180,150,25
4151,320,172,40
4151,252,170,52
4151,209,143,30
4151,205,150,36
4151,205,150,36
4151,205,150,25
4151,205,150,25
4151,203,150,25
4151,203,150,25
4152,260,185,80
4152,260,185,80
4152,259,183,42
4153,128,122,102
4153,128,122,102
4153,128,122,102
4154,135,40,15
4155,160,92,92
4155,160,92,92
4156,205,150,20
4156,204,48,15
4156,202,147,30
4157,200,195,40
4157,200,195,40
4158,165,120,115
4158,165,120,115
4159,230,200,45
4159,230,200,45
4159,195,88,52
4159,195,88,52
4160,281,201,20
4160,248,161,103
4161,232,131,57
4162,357,175,65
4162,357,175,65
4162,357,175,65
4162,260,115,65
4163,285,195,95
4163,285,195,95
4163,270,190,73
4163,270,190,73
4163,250,145,35
4163,250,145,35
4163,230,150,45
4163,230,150,45
4164,194,143,42
4164,194,143,42
